Instance: JobShopInstance | Makespan: 1487
Instance: JobShopInstance | Makespan: 1611
Instance: JobShopInstance | Makespan: 1818
Instance: JobShopInstance | Makespan: 1376
Instance: JobShopInstance | Makespan: 1101
Instance: JobShopInstance | Makespan: 1231
Instance: JobShopInstance | Makespan: 1118
Instance: JobShopInstance | Makespan: 1360
Instance: JobShopInstance | Makespan: 1335
Instance: JobShopInstance | Makespan: 1539
Instance: JobShopInstance | Makespan: 1431
Instance: JobShopInstance | Makespan: 1296
Instance: JobShopInstance | Makespan: 1129
Instance: JobShopInstance | Makespan: 1291
Instance: JobShopInstance | Makespan: 1464
Instance: JobShopInstance | Makespan: 1280
Instance: JobShopInstance | Makespan: 1291
Instance: JobShopInstance | Makespan: 1511
Instance: JobShopInstance | Makespan: 1292
Instance: JobShopInstance | Makespan: 1210
Instance: JobShopInstance | Makespan: 1290
Instance: JobShopInstance | Makespan: 1222
Instance: JobShopInstance | Makespan: 1420
Instance: JobShopInstance | Makespan: 1366
Instance: JobShopInstance | Makespan: 1478
Instance: JobShopInstance | Makespan: 1151
Instance: JobShopInstance | Makespan: 1214
Instance: JobShopInstance | Makespan: 1261
Instance: JobShopInstance | Makespan: 1499
Instance: JobShopInstance | Makespan: 1352
Instance: JobShopInstance | Makespan: 1338
Instance: JobShopInstance | Makespan: 1397
Instance: JobShopInstance | Makespan: 1188
Instance: JobShopInstance | Makespan: 906
Instance: JobShopInstance | Makespan: 1099
Instance: JobShopInstance | Makespan: 924
Instance: JobShopInstance | Makespan: 1276
Instance: JobShopInstance | Makespan: 1209
Instance: JobShopInstance | Makespan: 984
Instance: JobShopInstance | Makespan: 1161
Instance: JobShopInstance | Makespan: 977
Instance: JobShopInstance | Makespan: 1016
Instance: JobShopInstance | Makespan: 1047
Instance: JobShopInstance | Makespan: 1086
Instance: JobShopInstance | Makespan: 1139
Instance: JobShopInstance | Makespan: 1027
Instance: JobShopInstance | Makespan: 1081
Instance: JobShopInstance | Makespan: 1260
Instance: JobShopInstance | Makespan: 1050
Instance: JobShopInstance | Makespan: 1115
Instance: JobShopInstance | Makespan: 1151
Instance: JobShopInstance | Makespan: 1102
Instance: JobShopInstance | Makespan: 1151
Instance: JobShopInstance | Makespan: 939
Instance: JobShopInstance | Makespan: 1073
Instance: JobShopInstance | Makespan: 1182
Instance: JobShopInstance | Makespan: 944
Instance: JobShopInstance | Makespan: 1018
Instance: JobShopInstance | Makespan: 1151
Instance: JobShopInstance | Makespan: 1144
Instance: JobShopInstance | Makespan: 1150
Instance: JobShopInstance | Makespan: 1101
Instance: JobShopInstance | Makespan: 1177
Instance: JobShopInstance | Makespan: 2062
Instance: JobShopInstance | Makespan: 2193
Instance: JobShopInstance | Makespan: 2372
Instance: JobShopInstance | Makespan: 1806
Instance: JobShopInstance | Makespan: 2372
Instance: JobShopInstance | Makespan: 1968
Instance: JobShopInstance | Makespan: 2079
Instance: JobShopInstance | Makespan: 2773
Instance: JobShopInstance | Makespan: 2140
Instance: JobShopInstance | Makespan: 2340
Instance: JobShopInstance | Makespan: 2216
Instance: JobShopInstance | Makespan: 2340
Instance: JobShopInstance | Makespan: 2622
Instance: JobShopInstance | Makespan: 2114
Instance: JobShopInstance | Makespan: 2489
Instance: JobShopInstance | Makespan: 2077
Instance: JobShopInstance | Makespan: 2603
Instance: JobShopInstance | Makespan: 2282
Instance: JobShopInstance | Makespan: 2547
Instance: JobShopInstance | Makespan: 2303
Instance: JobShopInstance | Makespan: 2248
Instance: JobShopInstance | Makespan: 2338
Instance: JobShopInstance | Makespan: 2170
Instance: JobShopInstance | Makespan: 1867
Instance: JobShopInstance | Makespan: 2263
Instance: JobShopInstance | Makespan: 2158
Instance: JobShopInstance | Makespan: 1993
Instance: JobShopInstance | Makespan: 2035
Instance: JobShopInstance | Makespan: 2351
Instance: JobShopInstance | Makespan: 2085
Instance: JobShopInstance | Makespan: 1584
Instance: JobShopInstance | Makespan: 1895
Instance: JobShopInstance | Makespan: 1902
Instance: JobShopInstance | Makespan: 2050
Instance: JobShopInstance | Makespan: 1974
Instance: JobShopInstance | Makespan: 1619
Instance: JobShopInstance | Makespan: 1872
Instance: JobShopInstance | Makespan: 1677
Instance: JobShopInstance | Makespan: 1606
Instance: JobShopInstance | Makespan: 1782
Instance: JobShopInstance | Makespan: 1773
Instance: JobShopInstance | Makespan: 1605
Instance: JobShopInstance | Makespan: 1846
Instance: JobShopInstance | Makespan: 1821
Instance: JobShopInstance | Makespan: 1785
