Instance: JobShopInstance | Makespan: 1468
Instance: JobShopInstance | Makespan: 2372
Instance: JobShopInstance | Makespan: 1810
Instance: JobShopInstance | Makespan: 1349
Instance: JobShopInstance | Makespan: 1484
Instance: JobShopInstance | Makespan: 1351
Instance: JobShopInstance | Makespan: 1205
Instance: JobShopInstance | Makespan: 1296
Instance: JobShopInstance | Makespan: 1423
Instance: JobShopInstance | Makespan: 1601
Instance: JobShopInstance | Makespan: 1478
Instance: JobShopInstance | Makespan: 1379
Instance: JobShopInstance | Makespan: 1368
Instance: JobShopInstance | Makespan: 1348
Instance: JobShopInstance | Makespan: 1246
Instance: JobShopInstance | Makespan: 1756
Instance: JobShopInstance | Makespan: 1429
Instance: JobShopInstance | Makespan: 1190
Instance: JobShopInstance | Makespan: 1292
Instance: JobShopInstance | Makespan: 1393
Instance: JobShopInstance | Makespan: 1408
Instance: JobShopInstance | Makespan: 1213
Instance: JobShopInstance | Makespan: 1307
Instance: JobShopInstance | Makespan: 1329
Instance: JobShopInstance | Makespan: 1580
Instance: JobShopInstance | Makespan: 1206
Instance: JobShopInstance | Makespan: 1286
Instance: JobShopInstance | Makespan: 1239
Instance: JobShopInstance | Makespan: 1402
Instance: JobShopInstance | Makespan: 1102
Instance: JobShopInstance | Makespan: 1296
Instance: JobShopInstance | Makespan: 1344
Instance: JobShopInstance | Makespan: 1481
Instance: JobShopInstance | Makespan: 909
Instance: JobShopInstance | Makespan: 1090
Instance: JobShopInstance | Makespan: 946
Instance: JobShopInstance | Makespan: 1119
Instance: JobShopInstance | Makespan: 1102
Instance: JobShopInstance | Makespan: 984
Instance: JobShopInstance | Makespan: 1355
Instance: JobShopInstance | Makespan: 1047
Instance: JobShopInstance | Makespan: 1171
Instance: JobShopInstance | Makespan: 1245
Instance: JobShopInstance | Makespan: 1133
Instance: JobShopInstance | Makespan: 1190
Instance: JobShopInstance | Makespan: 924
Instance: JobShopInstance | Makespan: 1176
Instance: JobShopInstance | Makespan: 1147
Instance: JobShopInstance | Makespan: 1146
Instance: JobShopInstance | Makespan: 1195
Instance: JobShopInstance | Makespan: 1228
Instance: JobShopInstance | Makespan: 953
Instance: JobShopInstance | Makespan: 1138
Instance: JobShopInstance | Makespan: 1044
Instance: JobShopInstance | Makespan: 1069
Instance: JobShopInstance | Makespan: 1066
Instance: JobShopInstance | Makespan: 1002
Instance: JobShopInstance | Makespan: 1036
Instance: JobShopInstance | Makespan: 932
Instance: JobShopInstance | Makespan: 1061
Instance: JobShopInstance | Makespan: 1239
Instance: JobShopInstance | Makespan: 1052
Instance: JobShopInstance | Makespan: 1221
Instance: JobShopInstance | Makespan: 2319
Instance: JobShopInstance | Makespan: 2677
Instance: JobShopInstance | Makespan: 2118
Instance: JobShopInstance | Makespan: 2190
Instance: JobShopInstance | Makespan: 2209
Instance: JobShopInstance | Makespan: 2117
Instance: JobShopInstance | Makespan: 2207
Instance: JobShopInstance | Makespan: 2476
Instance: JobShopInstance | Makespan: 2415
Instance: JobShopInstance | Makespan: 2231
Instance: JobShopInstance | Makespan: 2374
Instance: JobShopInstance | Makespan: 2794
Instance: JobShopInstance | Makespan: 2329
Instance: JobShopInstance | Makespan: 2255
Instance: JobShopInstance | Makespan: 2370
Instance: JobShopInstance | Makespan: 2603
Instance: JobShopInstance | Makespan: 2595
Instance: JobShopInstance | Makespan: 2320
Instance: JobShopInstance | Makespan: 2309
Instance: JobShopInstance | Makespan: 2717
Instance: JobShopInstance | Makespan: 2457
Instance: JobShopInstance | Makespan: 2197
Instance: JobShopInstance | Makespan: 2292
Instance: JobShopInstance | Makespan: 2014
Instance: JobShopInstance | Makespan: 2107
Instance: JobShopInstance | Makespan: 2284
Instance: JobShopInstance | Makespan: 2389
Instance: JobShopInstance | Makespan: 2478
Instance: JobShopInstance | Makespan: 2486
Instance: JobShopInstance | Makespan: 2239
Instance: JobShopInstance | Makespan: 1785
Instance: JobShopInstance | Makespan: 1725
Instance: JobShopInstance | Makespan: 1841
Instance: JobShopInstance | Makespan: 1956
Instance: JobShopInstance | Makespan: 2045
Instance: JobShopInstance | Makespan: 1734
Instance: JobShopInstance | Makespan: 1765
Instance: JobShopInstance | Makespan: 1817
Instance: JobShopInstance | Makespan: 1642
Instance: JobShopInstance | Makespan: 1804
Instance: JobShopInstance | Makespan: 1707
Instance: JobShopInstance | Makespan: 1801
Instance: JobShopInstance | Makespan: 2156
Instance: JobShopInstance | Makespan: 1834
Instance: JobShopInstance | Makespan: 1961
Instance: JobShopInstance | Makespan: 1848
Instance: JobShopInstance | Makespan: 2016
Instance: JobShopInstance | Makespan: 1507
Instance: JobShopInstance | Makespan: 1746
Instance: JobShopInstance | Makespan: 1892
Instance: JobShopInstance | Makespan: 1727
Instance: JobShopInstance | Makespan: 2067
Instance: JobShopInstance | Makespan: 1764
Instance: JobShopInstance | Makespan: 1468
Instance: JobShopInstance | Makespan: 1853
Instance: JobShopInstance | Makespan: 2637
Instance: JobShopInstance | Makespan: 1754
Instance: JobShopInstance | Makespan: 1757
Instance: JobShopInstance | Makespan: 1919
Instance: JobShopInstance | Makespan: 2299
Instance: JobShopInstance | Makespan: 1278
Instance: JobShopInstance | Makespan: 1351
Instance: JobShopInstance | Makespan: 1650
Instance: JobShopInstance | Makespan: 1797
Instance: JobShopInstance | Makespan: 1449
Instance: JobShopInstance | Makespan: 1617
Instance: JobShopInstance | Makespan: 2102
Instance: JobShopInstance | Makespan: 1461
Instance: JobShopInstance | Makespan: 1449
Instance: JobShopInstance | Makespan: 1832
Instance: JobShopInstance | Makespan: 1452
Instance: JobShopInstance | Makespan: 1508
Instance: JobShopInstance | Makespan: 1706
Instance: JobShopInstance | Makespan: 2008
Instance: JobShopInstance | Makespan: 1379
Instance: JobShopInstance | Makespan: 1599
Instance: JobShopInstance | Makespan: 1509
Instance: JobShopInstance | Makespan: 1669
Instance: JobShopInstance | Makespan: 1611
Instance: JobShopInstance | Makespan: 1739
Instance: JobShopInstance | Makespan: 1635
Instance: JobShopInstance | Makespan: 1380
Instance: JobShopInstance | Makespan: 1545
Instance: JobShopInstance | Makespan: 1432
Instance: JobShopInstance | Makespan: 1516
Instance: JobShopInstance | Makespan: 1328
Instance: JobShopInstance | Makespan: 1738
Instance: JobShopInstance | Makespan: 1889
Instance: JobShopInstance | Makespan: 1563
Instance: JobShopInstance | Makespan: 1589
Instance: JobShopInstance | Makespan: 2838
Instance: JobShopInstance | Makespan: 3205
Instance: JobShopInstance | Makespan: 3101
Instance: JobShopInstance | Makespan: 3486
Instance: JobShopInstance | Makespan: 3451
Instance: JobShopInstance | Makespan: 3043
Instance: JobShopInstance | Makespan: 2984
Instance: JobShopInstance | Makespan: 2956
Instance: JobShopInstance | Makespan: 3940
Instance: JobShopInstance | Makespan: 3036
Instance: JobShopInstance | Makespan: 3216
Instance: JobShopInstance | Makespan: 3052
Instance: JobShopInstance | Makespan: 2983
Instance: JobShopInstance | Makespan: 3491
Instance: JobShopInstance | Makespan: 3289
Instance: JobShopInstance | Makespan: 3158
Instance: JobShopInstance | Makespan: 2997
Instance: JobShopInstance | Makespan: 3068
Instance: JobShopInstance | Makespan: 3428
Instance: JobShopInstance | Makespan: 3401
Instance: JobShopInstance | Makespan: 2587
Instance: JobShopInstance | Makespan: 3405
Instance: JobShopInstance | Makespan: 3389
Instance: JobShopInstance | Makespan: 2744
Instance: JobShopInstance | Makespan: 2774
Instance: JobShopInstance | Makespan: 2728
Instance: JobShopInstance | Makespan: 3089
Instance: JobShopInstance | Makespan: 2781
Instance: JobShopInstance | Makespan: 3170
Instance: JobShopInstance | Makespan: 2991
Instance: JobShopInstance | Makespan: 2402
Instance: JobShopInstance | Makespan: 2328
Instance: JobShopInstance | Makespan: 2565
Instance: JobShopInstance | Makespan: 2877
Instance: JobShopInstance | Makespan: 2183
Instance: JobShopInstance | Makespan: 2456
Instance: JobShopInstance | Makespan: 2175
Instance: JobShopInstance | Makespan: 2445
Instance: JobShopInstance | Makespan: 2759
Instance: JobShopInstance | Makespan: 2457
Instance: JobShopInstance | Makespan: 2429
Instance: JobShopInstance | Makespan: 2702
Instance: JobShopInstance | Makespan: 2473
Instance: JobShopInstance | Makespan: 2561
Instance: JobShopInstance | Makespan: 2906
Instance: JobShopInstance | Makespan: 2640
Instance: JobShopInstance | Makespan: 2431
Instance: JobShopInstance | Makespan: 2956
Instance: JobShopInstance | Makespan: 2510
Instance: JobShopInstance | Makespan: 2222
Instance: JobShopInstance | Makespan: 2455
Instance: JobShopInstance | Makespan: 2732
Instance: JobShopInstance | Makespan: 2936
Instance: JobShopInstance | Makespan: 2603
Instance: JobShopInstance | Makespan: 2018
Instance: JobShopInstance | Makespan: 2529
Instance: JobShopInstance | Makespan: 2639
Instance: JobShopInstance | Makespan: 2531
Instance: JobShopInstance | Makespan: 2548
Instance: JobShopInstance | Makespan: 2326
